umax,ks,replicate,population_index
1.894188204238241,30.12099379970492,314,anc5
1.8485792219982269,29.88889637671473,315,anc5
1.8823225308305036,29.726019621072115,316,anc5
1.789062324479621,26.31689419164799,317,anc5
1.8518895521433087,26.92774255777465,318,anc5
1.8717301570570812,32.551068603238704,319,anc5
1.8489564033523085,30.798288212423603,320,anc5
1.8572298308457553,31.244792878680443,321,anc5
1.8652163174916832,28.415125237966784,322,anc5
1.7780000864539525,24.0864013269085,323,anc5
1.8336455696116167,26.526174865850116,324,anc5
1.815998792436246,26.52699294277707,325,anc5
1.8522447275656553,31.54133171090095,326,anc5
1.8043546301429505,24.441425188735064,327,anc5
1.875033626018994,32.74066501924039,328,anc5
1.8375344474466127,31.403896962404684,329,anc5
1.8501141108686066,28.247957861766952,330,anc5
1.827508691034542,27.970268124747587,331,anc5
1.848944189593044,28.39209026540533,332,anc5
1.7483920213963866,20.310875483119084,333,anc5
1.7931650348423611,25.614260643293726,334,anc5
1.8187651723816123,31.29724975214726,335,anc5
1.9006069702739747,30.983532553247137,336,anc5
1.828930333878373,30.433829984445943,337,anc5
1.8183087842054753,25.779960875408058,338,anc5
1.8398074650067997,26.88024575334879,339,anc5
1.8707388414795176,30.225843148939976,340,anc5
1.8561442237000216,32.11012840725475,341,anc5
1.811356958807671,27.599092247421414,342,anc5
1.8932420485044772,32.33754785613372,343,anc5
1.8438288207788271,29.905990595249417,344,anc5
1.8361832262684714,25.758238076662522,345,anc5
1.7702038162182732,23.709578324298157,346,anc5
1.8194178045223885,26.019953757217458,347,anc5
1.8175501965942857,21.34621678410509,348,anc5
1.8293108396990982,26.796378120007915,349,anc5
1.8402515157678767,27.717252791047077,350,anc5
1.8239679842603838,29.574757767755035,351,anc5
1.8379310784764191,28.07006940416944,352,anc5
1.8790853168683155,28.659275895292915,353,anc5
1.8389581186086668,28.752033991530222,354,anc5
1.8325476118462374,29.68079174175959,355,anc5
1.860253731043057,28.497673970642815,356,anc5
1.8216807175457976,29.094282909384948,357,anc5
1.8209288246155864,24.471552754024675,358,anc5
1.8176089807418485,26.507067622654088,359,anc5
1.7662782127991963,23.15923614272776,360,anc5
1.8043326202355832,27.535905250564934,361,anc5
1.8397887488587594,28.763034321357704,362,anc5
1.898884609840204,39.02968587756426,363,anc5
1.8157460347046632,26.26261468211675,364,anc5
1.850537427364003,27.34273122576533,365,anc5
1.8199000920861732,24.71971739509786,366,anc5
1.858136984197438,28.337617460376237,367,anc5
1.839436727091387,27.447545120200562,368,anc5
1.879986229573608,33.985632546043924,369,anc5
1.8936672814878601,32.54582174812696,370,anc5
1.8315066676336864,30.922685630906166,371,anc5
1.8344501342336712,27.53975668737405,372,anc5
1.8708581903880943,29.040924842993157,373,anc5
1.876730444252906,25.530745757360798,374,anc5
1.8318383855416647,28.430550181327447,375,anc5
1.8309248102336515,28.588077442384023,376,anc5
1.8286090659711531,27.996795751007255,377,anc5
1.8068052491898823,23.699594325380115,378,anc5
1.8646978854053151,29.47709239201099,379,anc5
1.8206316885995055,23.595399373980886,380,anc5
1.8325789266283004,26.070038187432125,381,anc5
1.8365797013041334,27.610674890627315,382,anc5
1.878935529681427,30.229674548849378,383,anc5
1.8131320151828982,27.48381301639247,384,anc5
1.825570194749273,23.492702495291752,385,anc5
1.8672199856242075,28.08017652755962,386,anc5
1.8080644608361378,27.749999702703406,387,anc5
1.8583692151266173,31.359392667921774,388,anc5
1.8290689403393694,26.312096630334548,389,anc5
1.7997350739398292,26.45404668598137,390,anc5
1.8649443477420453,30.327653187493766,391,anc5
1.8175033605195337,26.08329853771626,392,anc5
1.794460507556506,27.369665289064994,393,anc5
1.8074104654548573,24.422162437771096,394,anc5
1.803205214602123,25.110151752951726,395,anc5
1.8262691005593437,27.592647668133907,396,anc5
1.8002617679084538,21.986487053409128,397,anc5
1.8005818584119437,23.8741748589378,398,anc5
1.7945796028773353,24.24212395678836,399,anc5
1.8234493607497673,31.629560043572354,400,anc5
1.8521026651156987,28.258982821488416,401,anc5
1.8028572087607737,28.627357461508797,402,anc5
1.8296892242980303,28.258517654889726,403,anc5
1.8503926741179988,27.741571818520033,404,anc5
1.7877232118190063,25.647571678528156,405,anc5
1.8860412805592823,25.980141550606863,406,anc5
1.9003589285558355,30.900554974883246,407,anc5
1.802413807900059,27.98635911605225,408,anc5
1.8081611097356347,23.110711206030224,409,anc5
1.8153693866252016,26.452954943071955,410,anc5
1.8233149361785486,30.107991672734276,411,anc5
1.8314756142980095,26.932899899192126,412,anc5
1.8588123745849365,34.82721213226289,413,anc5
1.8528072273341318,25.478223100364215,414,anc5
1.91654405198061,42.23782339873816,415,anc5
1.8617589994112613,26.556095659874337,416,anc5
1.7666644853873748,28.49760219874941,417,anc5
1.7853492963819815,23.32210180079589,418,anc5
1.890649009142718,30.589120922185387,419,anc5
1.8132305134842688,28.211546246337306,420,anc5
1.8306057416127115,27.778962811269064,421,anc5
1.8377889987144702,27.259871729687276,422,anc5
1.7742034495594132,25.173250798727317,423,anc5
1.8302656583312107,27.934309046816622,424,anc5
1.865039906040338,28.828694843355994,425,anc5
1.8628994822961369,29.48881392787172,426,anc5
1.793590668788991,24.97027286539176,427,anc5
1.8272534995433862,27.248047789343005,428,anc5
1.8954450454225253,35.960401678012,429,anc5
1.862265354816845,29.815435225557636,430,anc5
1.7962902059667158,26.21117274483903,431,anc5
1.795326767048534,23.255732589871137,432,anc5
1.8790801833703725,30.364909249880437,433,anc5
1.9022340589452755,28.974797844478594,434,anc5
1.861202296483193,25.593952937650123,435,anc5
1.8404476357155686,29.209603183206323,436,anc5
1.7817900874394201,24.18653143728282,437,anc5
1.8329008640369449,27.43331961044769,438,anc5
1.8307177527242564,28.746444254414442,439,anc5
1.794522999005946,26.91410604849254,440,anc5
1.8756291696191765,28.238629930453754,441,anc5
1.788769383934625,23.985427563447892,442,anc5
1.8488002690354688,32.8534371097137,443,anc5
1.8229185138480908,27.066004879361284,444,anc5
1.7900187040515285,28.099328409216206,445,anc5
1.8834565001591324,31.673594682986597,446,anc5
1.7948712506656865,25.35570458716483,447,anc5
1.873534206565504,33.88250552724257,448,anc5
1.796615214042598,24.102894898183546,449,anc5
1.8358182476418026,27.891649257612134,450,anc5
1.8478284623596595,31.91844151878754,451,anc5
1.7776258305201684,23.68673933974289,452,anc5
1.829021044304497,25.47810569939096,453,anc5
1.892544433885238,31.24087906472436,454,anc5
1.8588058631438835,32.75980794168211,455,anc5
1.8044812555092373,23.909934777789854,456,anc5
1.8098253323434121,26.043366697428915,457,anc5
1.8329214367080027,28.496733217698836,458,anc5
1.8245760688388475,26.22505222855561,459,anc5
1.8181590249717892,24.12756772510602,460,anc5
1.8479512491033931,31.66877102379476,461,anc5
1.836488957516129,24.57691945293857,462,anc5
1.831959151668086,28.594167469306107,463,anc5
1.8269760023153392,26.53145172035468,464,anc5
1.8080761943724177,24.703733239026096,465,anc5
1.8558147037921688,26.35844163508998,466,anc5
1.8816710487240973,29.86864842050236,467,anc5
1.8551892556342928,29.111844202385726,468,anc5
1.824797474196166,31.395370583486287,469,anc5
1.8343816882188557,25.85538077118088,470,anc5
1.8868666365864617,34.214457982424534,471,anc5
1.9271048609178187,31.40940110036412,472,anc5
1.8214692418772698,25.333597216834097,473,anc5
1.7576000770229434,21.06128602223079,474,anc5
1.8116161467672982,28.816416684484587,475,anc5
1.938751241660208,33.75409749566944,476,anc5
1.8286812213204116,27.77028337419724,477,anc5
1.8426520116780805,27.809987712803313,478,anc5
1.80554715372875,23.581385807143626,479,anc5
1.82016779809656,24.737580689758605,480,anc5
1.77270884999183,25.356925855048402,481,anc5
1.8430699087793665,27.245904734902034,482,anc5
1.8880223301979904,30.001369843779944,483,anc5
1.849462607238484,29.791258705763394,484,anc5
1.8288942949193279,28.605606394934036,485,anc5
1.8530872576952389,34.05864108910182,486,anc5
1.7746923264262653,25.877553029876296,487,anc5
1.827094179394776,29.698551920213507,488,anc5
1.784919354419098,25.787810635937316,489,anc5
1.8114510628236566,29.485868984803073,490,anc5
1.9033773637725766,35.62848463144684,491,anc5
1.8460198356039341,29.768440639553003,492,anc5
1.8785191491007525,35.543623980917886,493,anc5
1.9079625757366185,31.303997167852938,494,anc5
1.8703972435872158,33.45295250736314,495,anc5
1.8039147423257138,28.474144105358892,496,anc5
1.807784858919029,24.36756752708618,497,anc5
1.799064231973043,24.908173469094212,498,anc5
1.8331535644187995,30.43377725685063,499,anc5
1.8260829770309106,30.002193716118708,500,anc5
1.840484420090044,23.45079150173738,501,anc5
1.8644174994656264,31.273423181568987,502,anc5
1.8702164975406859,29.376511068749547,503,anc5
1.9623221626845844,34.14581634690759,504,anc5
1.8337971016585293,27.513767952295964,505,anc5
1.890258886123015,34.025089850144134,506,anc5
1.8048250137277468,27.344960810918128,507,anc5
1.788175068370762,26.063093973982255,508,anc5
1.8119594013277884,28.43512715738844,509,anc5
1.8385893167186755,26.974481560281117,510,anc5
1.844123220502761,29.564778858339615,511,anc5
1.8462508025295346,25.637607416534383,512,anc5
1.841164656770249,28.647597392815623,513,anc5
1.8376858864396939,26.053312451965958,514,anc5
1.83661694769469,28.869914607141336,515,anc5
1.8494050796861843,27.001433419682805,516,anc5
1.842386920477799,27.642846156021893,517,anc5
1.927587995346511,31.611861861906068,518,anc5
1.8420930655348504,27.50711801243851,519,anc5
1.962623745410799,37.48649743057463,520,anc5
1.8332549918810987,24.509258437523325,521,anc5
1.8025389525030273,27.85956719435467,522,anc5
1.822874017362352,23.920379669388634,523,anc5
1.8588191565438912,25.466322643774205,524,anc5
1.856683281060839,28.84929103304682,525,anc5
1.9130926717777066,34.16290390872923,526,anc5
1.7870461056769893,24.97164231889328,527,anc5
1.8144361824943704,28.02209906311817,528,anc5
1.792882105269207,28.295351934782115,529,anc5
1.8381588135714837,22.1623307720832,530,anc5
1.8281425205547621,27.158650459022944,531,anc5
1.8115118698766006,22.082023186403273,532,anc5
1.8794340798940175,31.222627506624345,533,anc5
1.8093516648252574,29.110873007422743,534,anc5
1.9173699728950737,32.62645471871386,535,anc5
1.8534415389204568,29.32501332932408,536,anc5
1.814442388639785,31.262488575424417,537,anc5
1.8555333865857657,29.99340251809896,538,anc5
1.835299973826475,29.2782553086085,539,anc5
1.8210236347099413,29.151552397909022,540,anc5
1.8389255061974863,26.965284918411385,541,anc5
1.8741971333881275,31.347810506786963,542,anc5
1.8647255676922727,30.353628573609747,543,anc5
1.795820754160188,21.233800990812934,544,anc5
1.8510398207398586,30.17243007522623,545,anc5
1.7983350903320885,24.509335698497384,546,anc5
1.8449204045738588,29.109702983812834,547,anc5
1.8683463508865115,26.95201079132699,548,anc5
1.845954686992188,27.058829807642155,549,anc5
1.794041457817608,25.10470666852059,550,anc5
1.857259489365108,30.36931474385939,551,anc5
1.8491422071503707,27.472920374098802,552,anc5
1.8297372456602021,24.528261431197688,553,anc5
1.8448541389879984,28.160361262463883,554,anc5
1.8477994875255035,28.574941324134983,555,anc5
1.8941716185792206,29.929955359226067,556,anc5
1.871225623065317,34.50264957697046,557,anc5
1.8408970353352627,25.422166785615467,558,anc5
1.8531187868404093,30.818292176082664,559,anc5
1.8284156279657902,29.91499687215714,560,anc5
1.7834016405260629,26.551167222181874,561,anc5
1.8277473125311805,27.697950049418523,562,anc5
1.8207386230417881,24.95437519090886,563,anc5
1.8307840997583278,26.29912097686593,564,anc5
1.7946224832206923,23.376281725194474,565,anc5
1.8125891356683779,28.12516710347827,566,anc5
1.8435866087174242,29.981999178237434,567,anc5
1.8020094761236038,22.69485524785479,568,anc5
1.8718479354895778,29.370967958082215,569,anc5
1.7878229888277157,22.057715233501092,570,anc5
1.8459125980059565,31.359474124662267,571,anc5
1.821579845555352,24.67151589557391,572,anc5
1.8244331003299878,26.52436114739526,573,anc5
1.8798839922860549,32.35276221447668,574,anc5
1.827233308728622,27.45784561372992,575,anc5
1.829721628043033,26.150607852127557,576,anc5
1.804343815821056,25.29541711746688,577,anc5
1.7891497778968173,21.47409663870747,578,anc5
1.864186848655193,29.76880492136704,579,anc5
1.8757640541325171,30.918433702750125,580,anc5
1.8454970023620396,27.83883399297005,581,anc5
1.8489310919182442,30.393326832497305,582,anc5
1.8831493264735055,31.034425757832313,583,anc5
1.790115766091081,26.594331609681205,584,anc5
1.8245712177926692,27.763871365430866,585,anc5
1.8429608205915602,27.165145539882996,586,anc5
1.8472583556126014,24.5728540041328,587,anc5
1.8184827368792855,28.226325176527336,588,anc5
1.8294549084243437,29.280102208924628,589,anc5
1.831125016402688,27.968299048657368,590,anc5
1.8666750400702135,31.697260810918255,591,anc5
1.8599855887489698,29.45017197112484,592,anc5
1.8692233756156922,30.33997471325682,593,anc5
1.8597595557862177,30.38137957258128,594,anc5
1.8774931517837303,33.6626900944645,595,anc5
1.8403915030365354,26.488219175980436,596,anc5
1.7935042960838747,24.50458036809739,597,anc5
1.7913910506912563,25.123222071184987,598,anc5
1.8166509637976445,26.268387482577953,599,anc5
1.837379442137912,30.533271487760285,600,anc5
1.7984097036280753,28.354771647918483,601,anc5
1.806986321033011,27.407006258894675,602,anc5
1.889225161636784,32.01577382121049,603,anc5
1.8600049654564488,30.990383747511956,604,anc5
1.734126171079538,19.36681039396596,605,anc5
1.815934596902237,26.31635651841796,606,anc5
1.8364706800408677,28.285848407098264,607,anc5
1.8581421523376307,29.47894404792213,608,anc5
1.7946145858743667,24.037566713640313,609,anc5
1.8695177044196094,27.491572872904655,610,anc5
1.8022014215120383,22.92479138527352,611,anc5
1.8897961353587411,30.399439460476344,612,anc5
1.8223134428306802,29.015827633786635,613,anc5
1.8237761134910455,30.370988802285385,614,anc5
1.8310867949592977,27.80696545511337,615,anc5
1.784131834426618,24.277557794746937,616,anc5
1.8365340284980272,26.317851838174494,617,anc5
1.8320633086589035,26.143431877802055,618,anc5
1.876983002132801,29.94462659694151,619,anc5
1.820116484098614,30.725193461308972,620,anc5
1.833571432402215,26.61476733973769,621,anc5
1.8098724325006028,26.898093230103086,622,anc5
1.8227296574066727,25.636279790725855,623,anc5
1.8892670081410534,27.492671561662316,624,anc5
1.8120924193437884,26.757050678158087,625,anc5
1.7969492512440597,25.74876095649728,626,anc5
1.799024404732787,28.03366210084531,627,anc5
1.8538256222034721,29.148244887903065,628,anc5
1.8743426868582644,32.24638931447906,629,anc5
1.8489478216866373,26.989486379783983,630,anc5
1.8232459417670352,26.318740616146304,631,anc5
1.941667148892815,31.6255971457017,632,anc5
1.8061109893054736,25.92785216067193,633,anc5
1.8099010301895948,24.238396400400436,634,anc5
1.811134155794474,29.640603996290718,635,anc5
1.8593723193262905,31.8260244347702,636,anc5
1.8583636248548647,28.406211358103366,637,anc5
1.840522323162935,29.389214467524564,638,anc5
1.8043653759576697,28.41572044444745,639,anc5
1.904675731914112,36.534077834374116,640,anc5
1.8543914439791205,29.121386876812746,641,anc5
1.9275842859512615,38.21654641502347,642,anc5
1.8185807454092666,28.11330080189504,643,anc5
1.7295666972033066,20.388473329947896,644,anc5
1.8488122626385741,31.48536360571061,645,anc5
1.8565046476920044,27.20058778225007,646,anc5
1.7923928648067469,25.827534842801736,647,anc5
1.8399829564718602,26.959718657792454,648,anc5
1.8281480896686753,26.21237492321104,649,anc5
1.81327624779131,29.963061162554133,650,anc5
1.8477349938945702,26.890464964932633,651,anc5
1.8921110974821262,32.25288332339452,652,anc5
1.818637385513042,28.175313209640013,653,anc5
1.8315570139466342,29.666610253590907,654,anc5
1.8387382449801029,30.690714330307692,655,anc5
1.816078181074185,25.092070026950996,656,anc5
1.791997282953611,25.587525632109543,657,anc5
1.8243784434971133,31.257797620015637,658,anc5
1.8247474950148366,27.19068379862036,659,anc5
1.796492639739426,22.891578682186726,660,anc5
1.8685017598563294,28.4564811379958,661,anc5
1.805175918133094,27.056932155094838,662,anc5
1.7968671279261013,24.24402453123051,663,anc5
1.859791936351033,29.47350226864683,664,anc5
1.8595757096677135,28.606622106063924,665,anc5
1.8123655782404886,25.64695253858058,666,anc5
1.8050335302328313,24.670979378965924,667,anc5
1.8219071623084988,26.028401375087306,668,anc5
1.8811072667162632,28.648141664997908,669,anc5
1.8331588876198999,26.637054892294714,670,anc5
1.819951426925405,28.62617545284748,671,anc5
1.8373016202605101,29.328104097581345,672,anc5
1.8318497318686973,22.32528893632682,673,anc5
1.7681629796103788,21.21694670139098,674,anc5
1.8058166742017574,24.076586394115566,675,anc5
