umax,ks,replicate,population_index
1.3836371404457743,1.4899085808840673,184,anc3
1.389923569431625,1.4613874215003486,185,anc3
1.394005045202358,1.5751568262379292,186,anc3
1.3732294255898878,1.4112356155718004,187,anc3
1.3921942233414855,1.5283156083709373,188,anc3
1.393866569067753,1.576120759770195,189,anc3
1.3819891072569663,1.4890934109849416,190,anc3
1.3899497463003008,1.4524488548069896,191,anc3
1.3926462395624035,1.5625886342092055,192,anc3
1.3583342554609876,1.3664733776114273,193,anc3
1.397307176123238,1.565172452929894,194,anc3
1.3731158173674634,1.455936823830339,195,anc3
1.366607243039305,1.3624521003567067,196,anc3
1.397914873859541,1.5699514714154177,197,anc3
1.409985262954249,1.6496334314093195,198,anc3
1.389389478170559,1.5135365557613043,199,anc3
1.3778899406057927,1.4614344240435388,200,anc3
1.379934771791843,1.396136845446747,201,anc3
1.4134058270504315,1.6846003404279366,202,anc3
1.3837064266156234,1.462086022898722,203,anc3
1.3867972543328275,1.4959852816097583,204,anc3
1.3691226726726549,1.3908583798926124,205,anc3
1.3993006615416546,1.535566637023879,206,anc3
1.403964010472813,1.5702544244736658,207,anc3
1.4353885124583765,1.7336664465537461,208,anc3
1.4109699977954302,1.6910404233439862,209,anc3
1.3768221150482438,1.4717250970622704,210,anc3
1.3850370875158151,1.5391954968595523,211,anc3
1.3957241680149761,1.5646085493804014,212,anc3
1.3824531662532473,1.5183758662839182,213,anc3
1.387409146502123,1.5075714116637957,214,anc3
1.3882852676771213,1.6040458373182502,215,anc3
1.4031230783703357,1.6094097485687229,216,anc3
1.3710761903104922,1.4318973479634298,217,anc3
1.3996342358952532,1.5241096993781957,218,anc3
1.394072875222951,1.5220703432834348,219,anc3
1.4084808618428328,1.6060661296366898,220,anc3
1.402697024532956,1.6182331658820797,221,anc3
1.4127743522403413,1.6442276030163818,222,anc3
1.3839181078043776,1.4475207768009049,223,anc3
1.406277884506685,1.612498007608254,224,anc3
1.405175855835572,1.5210940747820727,225,anc3
1.3847595024713766,1.4660190973520042,226,anc3
1.3915097506833087,1.4587812148867563,227,anc3
1.3540514769911285,1.4009791003537257,228,anc3
1.4003145943087392,1.6042912106483502,229,anc3
1.3960254926943587,1.519613749142921,230,anc3
1.390638148284325,1.5518768326208827,231,anc3
1.3892617383246402,1.4945466114356525,232,anc3
1.3814811759302927,1.5055816118711374,233,anc3
1.3793139203754115,1.4437398632879654,234,anc3
1.39058851198737,1.5140183132890912,235,anc3
1.3957244555166395,1.599208155544597,236,anc3
1.40115244399228,1.5317854993976232,237,anc3
1.4020416409715084,1.5850111938100861,238,anc3
1.3788325109562938,1.4439725468804034,239,anc3
1.402208743446332,1.5129076021172527,240,anc3
1.4001236116350526,1.5798803831045891,241,anc3
1.3740586161067,1.4062951616893296,242,anc3
1.3890947914274125,1.4470867625920123,243,anc3
1.4367772421370693,1.7717809085839673,244,anc3
1.3601613014169878,1.3684449466062747,245,anc3
1.383915569153752,1.4967789333309587,246,anc3
1.3908860734975013,1.5792933781530674,247,anc3
1.3907126627245765,1.5175630760330463,248,anc3
1.3945945987210704,1.5209545391939436,249,anc3
1.3820398478870652,1.518505296707581,250,anc3
1.3880896635300604,1.5304788238850504,251,anc3
1.4185749097303224,1.6432367826521868,252,anc3
1.3979452613508874,1.56494634809034,253,anc3
1.3957432026734486,1.608760400948753,254,anc3
1.4068321418809409,1.5991008395213564,255,anc3
1.3827088427135055,1.5136361500192248,256,anc3
1.4307766358506513,1.7563831358574662,257,anc3
1.4016100154803985,1.5795214903643064,258,anc3
1.4114081993692495,1.662353454888839,259,anc3
1.3894222959798523,1.5408055285799982,260,anc3
1.4200517970523836,1.7096165475941438,261,anc3
1.3799592278330743,1.514956255297043,262,anc3
1.3955845663446151,1.6096928263497727,263,anc3
1.3849458002279469,1.5190680578117741,264,anc3
1.3728530502819205,1.4373476074957499,265,anc3
1.3873653016466712,1.5236192458450522,266,anc3
1.3755265420602854,1.517701337546472,267,anc3
1.4024426243324815,1.5777411901908351,268,anc3
1.3774593448290022,1.4661262686866623,269,anc3
1.369457585879101,1.4495950287529813,270,anc3
1.3764331445452105,1.4561195504590119,271,anc3
1.4223968996121739,1.6205167013813595,272,anc3
1.3625502565583596,1.3625904494358483,273,anc3
1.3774018093673908,1.3329222803272738,274,anc3
1.3891454325666985,1.5419868221736717,275,anc3
1.3907188785159186,1.4997891103120253,276,anc3
1.376053342348205,1.429857947451475,277,anc3
1.3948463910975784,1.4948678906495085,278,anc3
1.3892865863732122,1.5226106005675633,279,anc3
1.3809986608235374,1.5728487726770495,280,anc3
1.3770204798190817,1.4402599869942159,281,anc3
1.4000268719982227,1.594088179657164,282,anc3
1.38580835846685,1.486380945083462,283,anc3
1.4086160835450512,1.6479075850554097,284,anc3
1.3634816734678765,1.3726046879771432,285,anc3
1.3726511668100838,1.4340399496164713,286,anc3
1.3718826696615394,1.4466167199297695,287,anc3
1.3753388703896838,1.4242838702172211,288,anc3
1.380470662876495,1.481267780478781,289,anc3
1.3916824841450632,1.5939907012838026,290,anc3
1.3758715849291017,1.5212291078043734,291,anc3
1.373086760499622,1.4249515375060369,292,anc3
1.4130494291295868,1.656114281368247,293,anc3
1.383869909413893,1.516621397822027,294,anc3
1.3793818164895213,1.4229440326346505,295,anc3
1.3739672307854132,1.4453495261753844,296,anc3
1.381118942862086,1.498003089018042,297,anc3
1.3897614507915985,1.5126919539898582,298,anc3
1.361723861308677,1.4263985223468776,299,anc3
1.3777457995933287,1.4881504945995119,300,anc3
1.3870749093982089,1.494251163513495,301,anc3
1.3763916859593333,1.373433475051895,302,anc3
1.3888233217933235,1.4604464759919593,303,anc3
1.387042719739044,1.5289867605782883,304,anc3
1.3736729948498434,1.4845449120946423,305,anc3
1.3705346128325229,1.372125953743944,306,anc3
1.3621426530839285,1.3942226264551174,307,anc3
1.3598542170387855,1.4256905612014694,308,anc3
1.3894779300337192,1.5415224837226134,309,anc3
1.386610859040008,1.481156159884665,310,anc3
1.3882596524374229,1.5305622842366884,311,anc3
1.4096629339550695,1.6121052233343593,312,anc3
1.395918492987795,1.5961783947463537,313,anc3
1.3668956302152124,1.4379595066166884,314,anc3
1.4304386693756654,1.679547947906734,315,anc3
1.3878265969963974,1.5615041467745985,316,anc3
1.4042384773711123,1.6706460057809918,317,anc3
1.4050605269223875,1.677287196312596,318,anc3
1.3916971583130286,1.5005628323970694,319,anc3
1.3834407054656708,1.4879665768812762,320,anc3
1.3932459880048353,1.523399537235862,321,anc3
1.3591077360396278,1.3397873429338376,322,anc3
1.360438802600124,1.3707153673203767,323,anc3
1.3939827189222576,1.5368612651499356,324,anc3
1.4077497958190193,1.6982365726729225,325,anc3
1.3866224530183195,1.4510536667802274,326,anc3
1.3678238204006437,1.3619091446539449,327,anc3
1.3892364251459557,1.5394025059172904,328,anc3
1.422818332333086,1.642279328619194,329,anc3
1.3908475736881691,1.5501845181457115,330,anc3
1.348184050015543,1.2380025520958027,331,anc3
1.3896241405051462,1.5366987955791391,332,anc3
1.3811327405164697,1.4690861990884585,333,anc3
1.3906209785422623,1.4818923252543057,334,anc3
1.385902410168374,1.5598980328836758,335,anc3
1.4022080134741164,1.551633552309132,336,anc3
1.363394154366763,1.352449517114352,337,anc3
1.3795404388687158,1.5333788383531204,338,anc3
1.3895037272909296,1.5570914902568425,339,anc3
1.369691693591705,1.4420310620286345,340,anc3
1.4159150497803341,1.6068811999476642,341,anc3
1.38965693920512,1.5326865841866903,342,anc3
1.4022155690692908,1.5890666846230617,343,anc3
1.392634415864476,1.475363279232552,344,anc3
1.3963963819174818,1.541993881501517,345,anc3
1.4016676905819927,1.6301866188438026,346,anc3
1.3976160422524315,1.5648094516723265,347,anc3
1.3854089641344294,1.4951414166015264,348,anc3
1.4034367265143826,1.542319463135823,349,anc3
1.3841156688201772,1.462527309750575,350,anc3
1.371332210714904,1.4724986242756677,351,anc3
1.398771399709557,1.6283422982922349,352,anc3
1.3858211438816364,1.5459424364928824,353,anc3
1.38407605662522,1.5518790368566742,354,anc3
1.3929555333867552,1.543166687146145,355,anc3
1.3952915514964517,1.5538134453418107,356,anc3
1.3776876872527815,1.4232796751830197,357,anc3
1.3576188372654052,1.4031404502848333,358,anc3
1.3866167769062927,1.5167722569294302,359,anc3
1.3878604085952948,1.4257950799855517,360,anc3
1.3596431636512154,1.3369147932411114,361,anc3
1.3977173041179576,1.5873084122413301,362,anc3
1.364101190139668,1.3981881149704487,363,anc3
1.3872018437819487,1.5034759314496295,364,anc3
1.3591829672224327,1.3545921618483694,365,anc3
1.4385566506634078,1.8030665227745084,366,anc3
1.3840194791451588,1.4935886605742774,367,anc3
1.3915791262532748,1.5029718713829026,368,anc3
1.3915570974260758,1.4840097534032557,369,anc3
1.4031076893099559,1.5412583772664339,370,anc3
1.4016417260456893,1.5698280551256814,371,anc3
1.3741166097387623,1.5053691832354787,372,anc3
1.3719069888849589,1.4219246234759222,373,anc3
1.3917006330233155,1.566682754479271,374,anc3
1.4170596660544008,1.6472682778809582,375,anc3
1.411462469421044,1.528653241770857,376,anc3
1.4057439774710985,1.5255901587346592,377,anc3
1.3760387322870227,1.4639119083828447,378,anc3
1.3837716848148456,1.4673223044565,379,anc3
1.379252465167194,1.4782936377432088,380,anc3
1.3873777709556199,1.5210308201499436,381,anc3
1.3940385479774389,1.502711138049217,382,anc3
1.3760529964186727,1.503425253126652,383,anc3
1.4089872409853055,1.7249044638555104,384,anc3
1.3990931449690438,1.6049438498157633,385,anc3
1.4006819371114185,1.5213837080299506,386,anc3
1.3847261427748965,1.5576390359513512,387,anc3
1.4017935365760448,1.5195337956627872,388,anc3
1.3788741768886177,1.465875632840203,389,anc3
1.4019274369122725,1.5235470636252961,390,anc3
1.3976293529569108,1.5794932417979535,391,anc3
1.38795870377285,1.5153707012084734,392,anc3
1.385015926942603,1.5150089790861967,393,anc3
1.3654891653295647,1.410028355875716,394,anc3
1.4365313166155227,1.7435521768051947,395,anc3
1.3874260129900877,1.444432782726804,396,anc3
1.3763827566872682,1.400706868208288,397,anc3
1.374504743447944,1.4355220456954678,398,anc3
1.4073836711866976,1.5501456346873568,399,anc3
1.3820324182936967,1.4555740025780546,400,anc3
1.4221147243906933,1.7629794477441845,401,anc3
1.3946530132293093,1.6044492846596563,402,anc3
1.3673386306513693,1.4646549886039675,403,anc3
1.4459524034372238,1.8350823424807192,404,anc3
1.3855186319805775,1.5261782499964893,405,anc3
1.4044605470737523,1.5821047549944154,406,anc3
1.40313581266739,1.5805153446874196,407,anc3
1.3757942236238103,1.4935111939988095,408,anc3
1.3826142586507961,1.4969220790448958,409,anc3
1.3895587417881843,1.5804246505318555,410,anc3
1.4010909296439074,1.5732760358435987,411,anc3
1.3886446218758726,1.4805836114680133,412,anc3
1.3723624467086895,1.3584074075693306,413,anc3
1.381704351491621,1.489964970104422,414,anc3
1.3681183639468195,1.3091491302620395,415,anc3
1.4138163050282402,1.740154821691466,416,anc3
1.4147551520619974,1.5714241100474249,417,anc3
1.3869837704504664,1.4652097570687965,418,anc3
1.3749929179432583,1.4292236663036377,419,anc3
1.3693122474062156,1.357740929901861,420,anc3
1.383834920903239,1.541523793862705,421,anc3
1.4003468376907362,1.5484262101782666,422,anc3
1.3931434897379171,1.6258292321158554,423,anc3
1.3613198073600534,1.3529129266608828,424,anc3
1.4127166034776166,1.6231346860987548,425,anc3
1.382088307534845,1.4871477778841191,426,anc3
1.3750813224149598,1.3790247868253884,427,anc3
1.3985272859535227,1.578368223439223,428,anc3
1.3942380713739817,1.5034205891362529,429,anc3
1.4118177110201806,1.6420408211917426,430,anc3
1.3973869921374857,1.5673774419468907,431,anc3
1.3919211658627015,1.5766914373839238,432,anc3
1.3782576117108891,1.4221738787315799,433,anc3
1.3947417656910743,1.5595169275725245,434,anc3
1.415287635812894,1.6559099096617504,435,anc3
1.413610400931522,1.601046055708098,436,anc3
1.3887528646313376,1.5474528458317225,437,anc3
1.3837057111790216,1.493835269828011,438,anc3
1.385015962480935,1.5984314680004477,439,anc3
1.3841507078604485,1.4922400441983164,440,anc3
1.3816849146977461,1.4399142412267965,441,anc3
1.3886375905137696,1.5424100490577854,442,anc3
1.355244762283898,1.3833499555416757,443,anc3
1.3668614955198795,1.4370188869697615,444,anc3
1.3953759315254708,1.5912249224967574,445,anc3
1.4049000259290438,1.6110111740274697,446,anc3
1.3996228224156317,1.6073348425925522,447,anc3
1.4116726207532915,1.6653179513717111,448,anc3
1.3974399129106183,1.5819339348829953,449,anc3
1.375573054146653,1.475622428935121,450,anc3
1.389341990445463,1.4852132970824108,451,anc3
1.4242151786604753,1.6264068782123635,452,anc3
1.3712752060438005,1.498743214568722,453,anc3
1.3724049542020584,1.4197031282052701,454,anc3
1.4178512385869628,1.6542870538603283,455,anc3
1.3853559394756185,1.5017472568810826,456,anc3
1.3805345176451702,1.4406792039066758,457,anc3
1.3869525225055848,1.5148947712054859,458,anc3
1.4040643755363011,1.6157424594727308,459,anc3
1.3919896761277504,1.5104484210293703,460,anc3
1.388300286939529,1.5996967210654967,461,anc3
1.3992127371626797,1.5478949388478596,462,anc3
1.392251452816919,1.5522305951319078,463,anc3
1.4004929822441616,1.5763784476213754,464,anc3
1.3910881801824333,1.479960779244236,465,anc3
1.3892996330604772,1.5524360425004307,466,anc3
1.389460303788277,1.4315170337558916,467,anc3
1.3949809931921084,1.536427182079814,468,anc3
1.4056546927727456,1.5603103805788479,469,anc3
1.3823607868758399,1.4442190134607862,470,anc3
1.3852950071543748,1.4784991651871124,471,anc3
1.381679370030407,1.465065533692367,472,anc3
1.3802627101411398,1.461499425072059,473,anc3
1.4019187194504557,1.5241245486409214,474,anc3
1.400299323986103,1.5502120671411899,475,anc3
1.3989383948522354,1.6082478195182364,476,anc3
1.3571692541145428,1.3661486458928214,477,anc3
1.3784323531580098,1.4553324913080181,478,anc3
1.3768565485263542,1.450756639953542,479,anc3
1.3924875386574163,1.5526352937064003,480,anc3
1.4182604081017698,1.6758144467169342,481,anc3
1.4105832142685553,1.6420480185599797,482,anc3
1.3956956420833873,1.5456773833585755,483,anc3
1.4011351444872961,1.6272794844939267,484,anc3
1.4048384059029255,1.6039906455480955,485,anc3
1.4069969838757426,1.6258389359902328,486,anc3
1.3881196696679257,1.5201464033799115,487,anc3
1.3629297435726282,1.398780449266787,488,anc3
1.4084076907841903,1.6493150020539649,489,anc3
1.4018798958185996,1.5279431194622957,490,anc3
1.4183980390966213,1.679229809373147,491,anc3
1.371900046094525,1.4502203735065482,492,anc3
1.392959502925525,1.560261010271845,493,anc3
1.3833736319406755,1.5990030391225158,494,anc3
1.3880404806352065,1.5397044425216786,495,anc3
1.38863681165395,1.5408068241908122,496,anc3
1.39609382878586,1.5652561399987188,497,anc3
1.3782050798002525,1.4456902852302245,498,anc3
1.386990789465265,1.420398995998655,499,anc3
1.3880722561862073,1.5081934922127367,500,anc3
1.3697571763392689,1.3997818079704607,501,anc3
1.367640775515528,1.3755420866303996,502,anc3
1.3768180400116707,1.4374015387086623,503,anc3
1.3978415325973272,1.5104596276749311,504,anc3
1.380830779435022,1.4582501843414495,505,anc3
1.405086556348177,1.5908206697232135,506,anc3
1.3817777239814784,1.5178312787812915,507,anc3
1.3903092353895863,1.4632293152908071,508,anc3
1.3813502419037014,1.4863688478722283,509,anc3
1.3829425710652428,1.4614878279117287,510,anc3
1.4370943601991704,1.80377636684017,511,anc3
1.3915980110452513,1.5617060667065275,512,anc3
1.3888961388148573,1.4895012104644474,513,anc3
1.373176404335062,1.3760011110150259,514,anc3
1.3775222118441945,1.463366302170742,515,anc3
1.3758538608377462,1.375899831391096,516,anc3
1.3990188477512684,1.6304334163429675,517,anc3
1.4103393092711753,1.6959391949187572,518,anc3
1.394853037522906,1.6318708272338747,519,anc3
1.3706467226331729,1.4143099479366819,520,anc3
1.4067649715940833,1.615144897517848,521,anc3
1.357059711982399,1.3820652502454749,522,anc3
1.3983600196990313,1.5427287463809038,523,anc3
1.3970476064222037,1.554001981885899,524,anc3
1.3903750685494258,1.5557576114406102,525,anc3
1.3950498413803831,1.5168032417187605,526,anc3
1.3942248615606836,1.5713692640169896,527,anc3
1.404938089173726,1.624733975090848,528,anc3
1.3860898383960658,1.412914184762444,529,anc3
1.4263514435609457,1.6705974331141389,530,anc3
1.3618706703774088,1.3867247979674648,531,anc3
1.3601227630524477,1.3941222396164574,532,anc3
1.3786111045127136,1.5011804262420616,533,anc3
1.4100138214685758,1.5874557143401293,534,anc3
1.3908632827351457,1.5498203161175572,535,anc3
1.3946742000157022,1.5101182447556858,536,anc3
1.4135443411495314,1.7000262737076424,537,anc3
1.367714220030446,1.4075205892078493,538,anc3
1.3890054383444188,1.5490465449766788,539,anc3
1.3816642514981072,1.4929612632825957,540,anc3
1.4157679909259862,1.6320756866741146,541,anc3
1.392719326301475,1.5084378965018241,542,anc3
1.3933575037964823,1.501823725828353,543,anc3
1.4095761519833974,1.5994793132819172,544,anc3
1.3622747413255825,1.2884240054853227,545,anc3
1.400816715618526,1.5886423797563702,546,anc3
1.3500726555999214,1.2768949912343885,547,anc3
1.3973188465940587,1.5584106145824868,548,anc3
1.379466689091718,1.4563121266037427,549,anc3
1.3666400976850017,1.3870468179583313,550,anc3
1.3846133012805129,1.4577077376422083,551,anc3
1.3996704810768132,1.6106249500390626,552,anc3
1.392223740352955,1.5642322166299178,553,anc3
1.3834605515147353,1.5112495090041973,554,anc3
1.3895164635042245,1.5528386511637042,555,anc3
1.373888824351098,1.4145682840598839,556,anc3
1.3982682450154513,1.5599249299108378,557,anc3
1.3810456323138007,1.5255344593717293,558,anc3
1.4106390547871899,1.698781528977637,559,anc3
1.434590658526244,1.700153667179526,560,anc3
1.3924541743684304,1.5809229591366694,561,anc3
