umax,ks,replicate,population_index
1.5976909777908184,8.841008526417621,807,35
1.5842226164036812,8.74739755514775,808,35
1.6020182561886767,9.169542549955144,809,35
1.5906253141754547,8.405501430970858,810,35
1.5873657122084839,8.961720107673527,811,35
1.5793059264383416,8.685593088722749,812,35
1.582501920590808,8.590806021844418,813,35
1.5950201566542057,9.281319537945693,814,35
1.5737755362870096,8.618653449268843,815,35
1.5668456297695827,8.06561079795888,816,35
1.6177629762082675,10.820169119271702,817,35
1.5795130875191972,8.780309662596174,818,35
1.57884099686757,8.822067059370267,819,35
1.5858993359567146,8.969866128417433,820,35
1.602905393102148,9.46668760657531,821,35
1.5899485338419088,8.751669046208788,822,35
1.5670196505626361,7.670069666261111,823,35
1.5815378991664237,8.679974489374716,824,35
1.59236779744815,9.879028690697417,825,35
1.603839125656562,10.308851750564019,826,35
1.5779344753505347,7.828159448237732,827,35
1.5952003296725228,9.361522073096117,828,35
1.5721101296213151,8.288189531130621,829,35
1.5932718280739324,9.28549008633686,830,35
1.5845782819321428,9.022590455266771,831,35
1.5955909169791658,8.199627150451107,832,35
1.6033777978594224,9.733419743503495,833,35
1.5923267705493231,9.80094099443423,834,35
1.5689430267352797,8.810100281545882,835,35
1.580790172689172,8.244634656666593,836,35
1.5830774513482246,8.753851540740081,837,35
1.577655523195444,7.626473371350404,838,35
1.5812829043672505,8.908591310482217,839,35
1.5876485021004076,8.374177773209718,840,35
1.5781752500471686,7.505159555709983,841,35
1.6155784168488099,10.397682514540572,842,35
1.5688074927617934,7.8047225809653415,843,35
1.5815124068014803,8.798833292452128,844,35
1.604464536862636,9.681555978916847,845,35
1.572944452606892,8.933580444004297,846,35
1.5884485884486883,9.464973983363548,847,35
1.6364046334712627,10.436179623778585,848,35
1.5751556990409026,8.742883408365111,849,35
1.570794565976188,8.85639717994541,850,35
1.5900367421347084,8.799126121435352,851,35
1.5910737760193452,9.270848812721322,852,35
1.5866052595226785,9.25608583840759,853,35
1.5651302461075913,8.936078944591626,854,35
1.5754657532698935,8.624954242901778,855,35
1.5839089319037227,8.705638379508807,856,35
1.6043169740968743,9.416534675062923,857,35
1.5939599163041471,8.365896662793356,858,35
1.5756723303765305,8.599547952603361,859,35
1.6006496036601883,10.063087993100345,860,35
1.6059578053880392,9.249523012920966,861,35
1.5781897252643098,8.628844857493403,862,35
1.5912471577312735,9.192216165609041,863,35
1.6134861645839118,9.57961045588867,864,35
1.569456599615554,8.120587292719886,865,35
1.5875477658490609,9.588842179520622,866,35
1.5849689668435722,8.872723868305677,867,35
1.5895463989054501,9.208013964385145,868,35
1.6069959297222831,9.345820711035097,869,35
1.5995284008535464,10.280939613269233,870,35
1.5760582187772285,8.891622762741934,871,35
1.5764938615527098,8.284937743337569,872,35
1.6439064175765075,10.89557276409254,873,35
1.5961944910089831,9.555576282552675,874,35
1.5598608620156722,8.091737234765656,875,35
1.5692544331560216,8.666851654126756,876,35
1.5881778384179759,9.212768876981567,877,35
1.586993132008884,8.849968672545979,878,35
1.5760323231267621,8.685317614895927,879,35
1.5825908215970794,9.061071820249687,880,35
1.581628067419343,8.913553206869338,881,35
1.5968186460549472,8.521752823175929,882,35
1.6125999421211912,9.761939524103573,883,35
1.5826988668723765,7.963628068889441,884,35
1.6034284755328618,10.131096271407067,885,35
1.5921594954734544,9.211970477009018,886,35
1.5901715578286229,9.13263604543495,887,35
1.5715307786858748,8.015039366771594,888,35
1.6237817539155268,9.900792462364395,889,35
1.5984101470719416,9.844216354416126,890,35
1.5759430954358218,8.551749808469665,891,35
1.5867781855098204,9.127288895228853,892,35
1.5976252230529064,10.200447899615423,893,35
1.5914975435832197,8.485902162725788,894,35
1.5924820203803283,9.53180902569503,895,35
1.5792357169699054,7.7395185469705385,896,35
1.5682116186763329,8.763926018790995,897,35
1.5870593294219624,8.769461009159699,898,35
1.5866879820338935,9.34942265951525,899,35
1.572914615848033,8.532167261712308,900,35
1.5939817872742914,9.072763927733474,901,35
1.5804681050426324,7.8132541659506085,902,35
1.578936111700909,8.0764192482288,903,35
1.5815413847046262,8.701382903960946,904,35
1.5961555129887397,9.731116856783116,905,35
1.5851951291027966,8.415846072456118,906,35
1.5897780210731187,8.851824490721482,907,35
1.5790575408475254,8.803904055589667,908,35
1.5816732352404639,8.419032086630487,909,35
1.5864401991662485,9.204741481720237,910,35
1.5912907679204842,9.180403731592358,911,35
1.5766868612492304,8.682673820176342,912,35
1.5639029748032758,6.629954495739173,913,35
1.5857915487559815,9.274077763343424,914,35
1.5934651321023772,9.26274139410757,915,35
1.6017998813392198,8.870395173326768,916,35
1.6139261458048877,9.76238523822791,917,35
1.5732143761926591,8.43971651728375,918,35
1.5742900740915216,8.580274934743485,919,35
1.582529828184779,8.682661669039343,920,35
1.574468120546696,8.764188969751306,921,35
1.5800662197583117,8.545912392255966,922,35
1.576692357309384,8.675862562941042,923,35
1.5759763995327989,7.5192093092568895,924,35
1.5744593070335822,9.047638182079877,925,35
1.5948043586502896,10.238075384054405,926,35
1.595504283682407,8.313975161174643,927,35
1.5839903665994568,8.785060411820696,928,35
1.5917349555861737,10.122545955389965,929,35
1.5843594589170205,9.311498602578805,930,35
1.5914173554306286,9.643731068282056,931,35
1.6118236450245755,9.83876169933318,932,35
1.585280701860918,8.541976223337544,933,35
1.5868923069826755,8.823558147835307,934,35
1.5906654440346932,8.727247444408757,935,35
1.5810273691210242,9.07080842169956,936,35
1.5921966325662225,9.094238301120326,937,35
1.5749029179115115,8.591118517679071,938,35
1.5785745626505152,8.746845840824898,939,35
1.578148272666063,8.813056555313063,940,35
1.5804116917556044,8.42510507602604,941,35
1.5835534925233785,8.550382509974334,942,35
1.5973114292979378,9.68928926506093,943,35
1.598542184739422,9.197373971816344,944,35
1.5790229374336466,8.52036836267152,945,35
1.5822349885059568,8.428607837292143,946,35
1.594244634407171,9.657296764134783,947,35
1.5987771985184773,9.392972292249231,948,35
1.5846691703789602,9.087335388652042,949,35
1.5803142622204902,8.777794931443204,950,35
1.5917512469119834,8.659746302081567,951,35
1.589272371075289,8.855815270606609,952,35
1.5908339934790618,9.171568263678285,953,35
1.648231426649418,10.466606064993703,954,35
1.5920993569868507,8.778696111951465,955,35
1.5736293977492384,8.7155958329222,956,35
1.5782151782387768,8.368546650879065,957,35
1.610284514408101,9.339573360617395,958,35
1.5833235263607297,9.366358166874338,959,35
1.5807911415467304,8.704364719068423,960,35
1.5833116981893742,9.300842799885501,961,35
1.5872611999833683,9.661851547364355,962,35
1.588315481095951,8.689795896426839,963,35
1.584387569130969,8.40636014458303,964,35
1.586586156518985,8.502356836874696,965,35
1.579436534890735,8.99448627628914,966,35
1.5848098229996452,8.565668712963296,967,35
1.5861881227609187,8.826529124632453,968,35
1.6027439952433533,9.008741145048143,969,35
1.5613878084285118,7.789520394061423,970,35
1.595917488112614,9.339901677849662,971,35
1.5904984969231162,9.113986443257943,972,35
1.5766141212700413,7.8769246021207815,973,35
1.586908118996573,8.713063207554464,974,35
1.6125817621533494,9.392179841931876,975,35
1.5677595869138432,8.232864110084597,976,35
1.5927584335867693,8.804294418951663,977,35
1.5677651910245862,8.996327510875776,978,35
1.5798140955818898,8.52071982313145,979,35
1.5973400466468242,8.916672355565415,980,35
1.6068275860452608,9.622087685173168,981,35
1.5772192678719692,8.594208291946213,982,35
1.6082439384243858,9.603193839187526,983,35
1.5768557682726778,7.967338751123882,984,35
1.5739901784499242,8.068497353261588,985,35
1.562703556393094,7.279658037667312,986,35
1.5754842165677416,8.493154575472811,987,35
1.5822713444975436,9.086428527769206,988,35
1.581904751599156,8.096401220321319,989,35
1.5953163674465034,9.436185352189039,990,35
1.5927704110448793,9.191092564178138,991,35
1.5895621978453944,9.478186682126976,992,35
1.5970199965974063,10.603553904861998,993,35
1.583744256138722,9.048178650952757,994,35
1.5794383310017284,8.351473123564823,995,35
1.572696367987861,8.260708095736792,996,35
1.5950404468097952,9.236142154230434,997,35
1.5968381890041978,8.006053489613706,998,35
1.5712709050597415,9.324448079060534,999,35
1.6463623558007723,10.152461961838878,1,4
1.6084425074613222,6.349341267129782,2,4
1.6595854494013138,10.457351310999652,3,4
1.6302938456652156,8.437244408587073,4,4
1.6476077341677442,8.876495422368308,5,4
1.639516095780786,9.339078148151392,6,4
1.6305862546584267,8.0928600561017,7,4
1.6375086791508409,8.77681984530682,8,4
1.6686307185551987,10.598363374865434,9,4
1.6414252306209218,9.421752350020247,10,4
1.6636231336017133,8.96496707456493,11,4
1.6732826808587784,10.633264520313464,12,4
1.637795966453226,8.837058026576209,13,4
1.6404932014822289,8.367577315110303,14,4
1.6515415722076927,9.94884044928632,15,4
1.6114638680974163,7.3249722979894205,16,4
1.6381756833512084,8.164684756626132,17,4
1.615307959524578,6.312739342219183,18,4
1.6500125485754575,9.265375226354664,19,4
1.6502359945676066,9.015308174780525,20,4
1.658174197952096,9.590481514043333,21,4
1.6207918739055893,7.6509563376849545,22,4
1.6584228045480682,9.969901871285177,23,4
1.631857931332607,8.555833759947284,24,4
1.6377548979748553,7.863653115564578,25,4
1.635145816700509,8.886940621992515,26,4
1.6342546638464357,8.246390093214702,27,4
1.6463065531264527,9.108019180223405,28,4
1.6250692109382479,7.87077385688523,29,4
1.692717269804353,11.452855485180224,30,4
1.6514966338200399,9.614068332837986,31,4
1.6369669939946427,8.97497900762397,32,4
1.6508192394825627,9.127734912424048,33,4
1.6153474758116322,6.294495925713946,34,4
1.6558942863840778,9.935374384574999,35,4
1.6401753808466528,7.349085845725768,36,4
1.6857705826086267,11.583226851050036,37,4
1.6503928246617394,9.150157025316233,38,4
1.643523542221302,8.91914323563224,39,4
1.6768221402359156,10.321761157019562,40,4
1.6477451143040043,8.511722327919646,41,4
1.6625028256962886,9.970474047771974,42,4
1.6369913504165452,9.046221369009976,43,4
1.6409528824099946,8.688818527016533,44,4
1.6078274087663629,6.800254375053262,45,4
1.6346880221268918,8.676635712558614,46,4
1.6607276533986615,9.27490429814461,47,4
1.65187259456627,8.712282927254114,48,4
1.6604233237504111,9.462752051792036,49,4
1.6678201202809668,10.041235037704702,50,4
1.6844417928941096,9.614027076656885,51,4
1.6406205451055225,8.80331268109069,52,4
1.6440778298804684,7.873196810240401,53,4
1.6178308015140461,7.393182900242238,54,4
1.6275617345598221,7.291262057596303,55,4
1.650904631559196,9.2797813895979,56,4
1.6407702927899335,9.091919951859637,57,4
1.635891150598727,8.785879548580088,58,4
1.671646737755891,9.778905046278934,59,4
1.6243563685045266,7.908233270586603,60,4
1.6481548554962693,9.548516497810606,61,4
1.6417850845417197,10.003607181954294,62,4
1.6430635221062784,9.246500555195079,63,4
1.648769944046178,9.316169825246941,64,4
1.626841604310732,8.110582037350154,65,4
1.652809747747787,10.011188970994464,66,4
1.6302192239444153,7.3032353961757845,67,4
1.6256884913847438,6.50176277088309,68,4
1.6398061019200174,7.093894378995768,69,4
1.630302902864603,8.117406484084757,70,4
1.6410484444921365,8.434954912580347,71,4
1.6773577331188025,10.773509886335745,72,4
1.6563942211093945,8.885150652264512,73,4
1.6130071420823653,7.99480791120822,74,4
1.6442676684031425,8.67129278987883,75,4
1.6673684423774964,10.638928740558452,76,4
1.6323094207986726,6.33467674385523,77,4
1.6514099249738727,8.823256610715491,78,4
1.6365248908477905,9.419841745630617,79,4
1.6369223114831821,7.279322213687068,80,4
1.6484096548278604,9.278289006176594,81,4
1.6679606040992139,11.042893099120583,82,4
1.643676222280804,9.562290443242414,83,4
1.6427132915359544,8.82388768324602,84,4
1.6519369251292877,10.182121431069444,85,4
1.6417227878794036,9.279343887198928,86,4
1.6601036172576988,9.621650583109526,87,4
1.6517427355942047,9.04911351270177,88,4
1.6576106372488093,9.30868866643709,89,4
1.6475450196436447,8.84127800358061,90,4
1.6565897158203298,9.674000709159666,91,4
1.6440374887369422,8.377088877341428,92,4
1.6445845618483024,10.161806089210733,93,4
1.6411214664412337,8.539711175738104,94,4
1.6451073828000868,7.8333730060835025,95,4
1.6479614309252915,9.325415003178824,96,4
1.671631785383478,11.224411459916553,97,4
1.633762884427007,8.791508175705824,98,4
1.6463289664879663,7.882338815319662,99,4
1.6257944883061617,8.003368270927856,100,4
1.6386468193446289,7.593158079007653,101,4
1.6263881505659499,6.589970567616065,102,4
1.6250767479310602,8.71533471553349,103,4
1.6341997817483824,7.956607197842146,104,4
1.6549107641903689,11.006514891743507,105,4
1.6313121425463497,8.92435223044774,106,4
1.634522868984281,7.406812553310795,107,4
1.6225395180996103,7.3537903086373095,108,4
1.6823391175535765,12.07502313693359,109,4
1.6544252676808882,9.882043370100117,110,4
1.6256775509890884,7.376802580069437,111,4
1.634761806233586,8.317778621751941,112,4
1.6288293301805075,8.223615308503152,113,4
1.6472246796141163,8.65797198760736,114,4
1.6405486703993781,8.7440882089413,115,4
1.6327757491395165,9.180783154395884,116,4
1.6484387688932407,8.31571890352951,117,4
1.6447083678050554,8.853720640591948,118,4
1.6375962457620719,9.276216995892218,119,4
1.6653806436528662,9.935940728169333,120,4
1.6235988877109815,6.730468548787334,121,4
1.6228583807998251,6.5497590604112,122,4
1.6500405219495153,8.478406054559235,123,4
1.6509669368502151,9.806096932180154,124,4
1.6446088438062827,8.435831655102893,125,4
1.6547995928129111,9.887858190415411,126,4
1.6435836031089408,8.908349445001589,127,4
1.6335827746254352,9.186714764252477,128,4
1.6662292685124476,9.914878364787452,129,4
1.654685897166598,10.186772549208454,130,4
1.6366853906003145,9.00547973550861,131,4
1.6545347993698054,9.970891164783927,132,4
1.6395945503308045,8.913032743904242,133,4
1.6381586895067635,8.275061555505038,134,4
1.6550810270566736,11.324035915976976,135,4
1.6455321638384772,8.646673942814495,136,4
1.6066624715184967,6.6970793718495365,137,4
1.6662746642544053,9.415797470811222,138,4
1.650113333440425,9.917605888323461,139,4
1.6428048489292977,9.0426430588782285,140,4
1.6135880213221614,6.977785549733306,141,4
1.6380520316696932,8.778422983415554,142,4
1.6526056707589805,9.20689139730672,143,4
1.667040496678358,10.160480228401935,144,4
1.6411333925077427,9.053498627680694,145,4
1.6403047095854915,8.93437485223116,146,4
1.6654818463496406,10.792807115772883,147,4
1.6644954965671215,10.169349018824354,148,4
1.6409179217740841,9.147463268279619,149,4
1.6934897269145985,10.877543374121053,150,4
1.6293799639944457,7.57946661691739,151,4
1.6442992970848653,9.635977999950658,152,4
1.6272160439433123,7.2651372835964985,153,4
1.6329438918250527,9.13059144694005,154,4
1.649668493498229,9.145043504511262,155,4
1.6459723062443432,9.40580775957694,156,4
1.6416232231222792,9.700970769222652,157,4
1.630319712647507,7.789603902958286,158,4
1.661294296238483,11.484879221578092,159,4
1.6601666018064232,9.875910024466497,160,4
1.6525165436112457,9.60089569880996,161,4
1.6370780134166942,8.615613646533484,162,4
1.62051299924056,6.140276343698519,163,4
1.6235773757433014,6.452997356436564,164,4
1.6513692053532294,8.478841846964736,165,4
1.6325991562824171,8.516679871268686,166,4
1.6293232544547307,7.386096823468785,167,4
1.6714023196726375,9.701748194514495,168,4
1.6486608779589271,9.039879507185388,169,4
1.6160352780300629,6.936843571999191,170,4
